-0.0008746205756436084,4.053805308621991e-05,-0.0012183349941872798
-0.0004734112538830657,-0.00024854314445032886,-0.0015313462866818482
-0.0005356816136361973,-3.587125115561045e-05,-0.0015053901973740823
-0.0003655272449043176,9.900620103367421e-05,-0.0014890274722887125
0.0033069418660415014,6.741310952267053e-05,5.199892995737231e-05
0.004192252690288558,-0.0009426984563001462,-0.0006900113117580861
0.00010624157732785841,-0.0007895903189128237,-0.0018956931777802852
-0.0008839679341421147,6.106583909458995e-05,-0.0012250031139043863
-0.00043927029542946915,-0.00021301018624522938,-0.001565946147798443
-0.0004307661103629054,-0.00010340077914511234,-0.00151640458045823
-0.0002600976653044997,-1.803302294965586e-05,-0.0014408558674155517
0.0033554979555873313,1.5702897259746265e-05,7.671704162798276e-05
0.004204022488929492,-0.0009854966344380385,-0.0006793295338162561
0.00011345892561486713,-0.0008151836415244222,-0.0018784775737947493
-0.0008746181098634475,4.053682332770624e-05,-0.0012183395221755692
-0.00047340910546694995,-0.00024854434616155446,-0.0015313509276354334
-0.0005356795849469627,-3.587188696746581e-05,-0.001505394705774566
-0.00036552476740019,9.900574818055846e-05,-0.0014890319052462944
0.003306945041970083,6.741225230794098e-05,5.1994094518704086e-05
0.004192256190750366,-0.000942699959283336,-0.0006900170583934594
0.00010624448623467523,-0.0007895916556375711,-0.001895698443910936
-0.0008839653892837387,6.106433703030595e-05,-0.0012250079128921967
-0.00043926794332147364,-0.0002130116996689872,-0.0015659511011253346
-0.0004307638774943944,-0.0001034015542627178,-0.0015164091500517007
-0.0002600950528137713,-1.8033646113853533e-05,-0.0014408602612120864
0.003355501201601681,1.5701913790543112e-05,7.6712204674455e-05
0.0042040259492533505,-0.0009854982448800624,-0.0006793352583072189
0.00011346177962785197,-0.0008151850296352028,-0.001878482757211191
-0.0008746156442097874,4.053559395489164e-05,-0.0012183440500699325
-0.00047340695719001724,-0.0002485455474807243,-0.0015313555684775585
-0.0005356775564265664,-3.58725224069191e-05,-0.0015053992140764024
-0.00036552229006327214,9.900529569194744e-05,-0.001489036338103785
0.003306948217756231,6.74113954621263e-05,5.198925921395791e-05
0.004192259691131091,-0.0009427014618775092,-0.0006900228048460947
0.00010624739505466033,-0.0007895929919686855,-0.0018957037098883392
-0.000883962844525547,6.106283538640754e-05,-0.0012250127117325474
-0.00043926559129663204,-0.00021301321268608726,-0.0015659560542916598
-0.0004307616447237903,-0.00010340232903039882,-0.0015164137195181361
-0.0002600924404327002,-1.8034268931261423e-05,-0.001440864654879655
0.003355504447518437,1.5700930675333446e-05,7.670736787445907e-05
0.004204029409514333,-0.0009854998549366186,-0.0006793409825988701
0.0001134646335552709,-0.0008151864173478249,-0.0018784879404651585
-0.0008746131786607689,4.0534364979574905e-05,-0.0012183485778460223
-0.00047340480901360944,-0.0002485467484086541,-0.001531360209200398
-0.0005356755280419123,-3.5873157465809354e-05,-0.0015054037222629784
-0.00036551981287444264,9.900484357673855e-05,-0.0014890407708370772
0.003306951393423981,6.741053898186566e-05,5.198442405207291e-05
0.004192263191439896,-0.0009427029640843464,-0.0006900285511117345
0.00010625030378080245,-0.0007895943278996004,-0.0018957089757105606
-0.0008839602998844486,6.106133417188015e-05,-0.001225017510429965
-0.00043926323937553736,-0.00021301472528327574,-0.0015659610073006593
-0.0004307594120680273,-0.00010340310342930783,-0.0015164182888547503
-0.0002600898281737216,-1.8034891387748964e-05,-0.0014408690484100815
0.0033555076933346685,1.5699947919645247e-05,7.670253123096086e-05
0.0042040328697097685,-0.0009855014646033202,-0.0006793467066899902
0.00011346748739077203,-0.0008151878046594105,-0.0018784931235546478
-0.0008746107132251078,4.053313640003025e-05,-0.0012183531054989086
-0.0004734026609604144,-0.0002485479489388126,-0.0015313648497905041
-0.0005356734998159481,-3.587379214243404e-05,-0.0015054082303220275
-0.00036551733584007856,9.900439182321414e-05,-0.0014890452034472187
0.003306954568958452,6.740968286523484e-05,5.197958904391703e-05
0.004192266691660536,-0.00094270446591,-0.0006900342971821824
0.00010625321239469225,-0.0007895956634405394,-0.0018957142413750763
-0.0008839577553882219,6.105983337171667e-05,-0.001225022308986692
-0.00043926088759843666,-0.00021301623747771407,-0.001565965960166021
-0.0004307571795902051,-0.00010340387747083388,-0.0015164228580798957
-0.00026008721610338556,-1.803551349318696e-05,-0.0014408734418285983
0.0033555109389783217,1.5698965518534147e-05,7.669769471980865e-05
0.004204036329770822,-0.0009855030738914054,-0.0006793524306125278
0.00011347034106967367,-0.0008151891915814646,-0.001878498306516257
